"z","y0","y1","mu0","mu1"
0,1.01146770094911,2.09506777743863,-0.577706704809218,1.34941207336841
0,1.20088549526742,3.2155531817111,1.13253728263018,2.69353932656615
1,8.15752121937112,12.0813433400109,8.98233410787472,10.7463482768184
0,0.0191125868432698,2.56279101407473,2.06361308213159,3.41578462700427
0,6.89793812505841,6.88116271020594,4.19877619053636,5.57270589490834
0,-1.74899688975288,0.877576654397131,-2.67828516059198,0.809178174444136
1,-1.14096801618742,6.38090675872398,-1.32795256767566,6.20727816752125
0,-1.87418965171765,0.986814787841196,-1.94632885483255,-0.242143909782667
0,-2.36669580861866,1.14174161916762,-2.40136998913195,-0.134866340621143
1,0.316000666056493,0.913195366789244,-0.549307163419739,1.30070161279345
0,1.04159817405859,1.80255206599889,0.207797367400265,1.75592423648303
0,-2.79248356700882,0.0018920376848609,-2.27748987852058,0.783055739778467
0,2.79770001444101,4.40103754200435,3.51731454378433,4.82278905302844
1,-2.42291397250642,3.48314899451641,-2.55613894787766,2.94953963874963
0,1.36012920736734,3.46125934428866,2.61876228244184,4.00947101034905
0,-1.88343563166652,2.89905290095747,-2.18027774250647,3.52314127057891
0,-1.67124289128106,2.07539199157241,-1.48044589330087,0.897776420819137
0,-4.40124253235781,0.0846735864558326,-3.24737167680215,-0.378775471962135
0,-2.84994819571376,4.08238231988622,-3.69015586848952,4.3155747070985
0,-0.649639421773059,2.23672058743636,0.108781569028052,1.97173540325289
0,-0.480953831816113,1.73076527184126,0.0685561680844611,1.61816727979285
1,-1.70887593780557,1.05231851605406,-2.00588169316223,0.928087719396394
0,-0.1318404498995,1.03756098602669,0.27381336229373,1.8178932291219
1,8.61296902754874,8.59134796948649,8.60239709003289,10.2395546226387
0,3.46152353761593,7.14119983680701,4.88899745173178,8.01248801779226
0,-2.15332004912942,3.80391457821305,-2.95166664922819,1.91991608757897
0,0.324519412609311,1.3696613032999,0.627909617659393,2.17062395381283
1,2.99402407263921,4.54960063430133,2.89020103178081,4.21669506937097
0,-0.627303110524591,0.835154020054625,-1.05873859471777,1.52915255193288
0,-2.11737281736397,0.53907357501818,-2.66893269886202,0.0747021089421729
0,-2.95467048043974,0.837377307835679,-2.07569829238933,0.687863813579798
0,9.92243180860399,12.7117308147002,10.5435034665276,12.7325740065979
0,4.39791618133722,3.44982474789899,3.72783711894828,5.02612373285362
0,0.559366482440827,-0.807070650340924,-1.26333690317922,0.755137558457722
0,1.02511581929081,1.916052985007,-0.32778199824784,1.15241713549481
0,-3.5667515046302,1.77271711195516,-3.61826906443961,1.71565872732889
0,8.68433694595724,11.2714751268617,8.86976517054831,10.8315740387733
0,1.12131860277309,3.00818037297077,2.22161445805129,3.58742746129801
1,3.85236916550108,4.17368826449289,4.11430890439934,5.47653450487792
0,5.1472414811008,7.65333981836822,4.22478689815487,8.12688737110213
0,0.172183343374341,1.56209738340939,0.501484814044845,2.05082381531899
1,-0.837657963191113,-0.332645922765679,-1.56204172236651,1.23177255303495
0,-0.532835899597587,1.53708457832667,-0.621599984388696,1.45795043579532
1,-3.96519273110487,-0.657988887587364,-2.95388316391835,-0.209689361758334
0,-3.62435008790961,0.20421515049767,-2.88562977665303,0.825733531479754
1,0.655045688497833,3.91940537251293,0.899702638280671,2.31933614777579
0,8.09103034748357,10.9951236119405,8.65183877682286,10.4155835641931
1,-1.09904660089772,1.69066800888614,-0.679931795720584,1.35585099609665
1,-3.61987511801857,1.21762702473792,-2.72117477514498,0.704021787998855
0,2.70960069657218,4.06762648736644,1.74645520684166,3.03190628737367
0,-1.36014891904194,1.97040216327063,-2.38764266120945,1.24332771254713
0,-1.14092024571536,-1.09455189064896,-3.08107165884912,-0.538986558788521
1,0.924581389576244,4.24379576922904,0.901307142163996,2.38914863520439
0,-1.24068643953349,1.9370393716018,-2.51838271958493,0.433465307142225
1,10.2871698710667,12.0172242474469,9.27311207147851,10.9278259864395
1,3.61860955129876,4.90313152692152,3.49298576002134,4.75761193780629
0,-1.63715922544056,-0.102154372947685,-1.24245311890155,0.846781840904994
0,-5.5418410540773,1.81868213816867,-3.76532636797491,0.809869202414335
1,4.78633072207962,6.04712819471865,5.12232231785598,6.51459105271308
0,4.44671557172377,7.13090444454956,5.32488720142299,6.71353961231371
1,-2.1134953009713,-0.730739196372961,-2.37195757076565,0.147410187856014
0,-4.42562677111001,0.410542747676925,-4.04167186044529,0.593560449379701
0,-0.808119469916986,0.337148417529573,-1.35965892717338,0.794732196230402
0,-3.54117368775882,1.35059266831266,-1.21378783466015,0.75049297322997
0,5.41221734829559,5.13685137314058,5.05099203254799,6.33855143756373
0,7.69892030676973,9.38279038568017,6.53834423868997,8.08488348388926
0,0.0345948981862074,5.08047901869407,-2.2651442445842,4.59452732026922
0,4.14918127763102,7.26619729777616,3.60787540893353,4.92037541758034
0,6.75448949167864,8.30262970616728,6.48116440324419,7.8234935385185
0,-0.701208289795808,2.308547615496,-2.43185776585449,2.99908098214957
1,7.31835439537001,6.35502074005995,6.23405782471929,7.84065278129259
1,-2.87461155131164,0.895496713718406,-2.71820686616677,0.0283067065991585
0,8.85977028229868,7.29118452313125,7.74633571089706,8.6618573811535
0,3.87467182922123,4.51598267543301,2.85445625973548,4.25506759125213
0,7.97622036461048,12.7802249043275,9.3024659422547,13.015695875296
1,-3.7254608462806,0.901821621040691,-2.72375734466893,1.00132159736284
0,-0.769008265270408,0.7178307079822,0.562425338425452,2.07238454720689
1,8.78378111474104,12.423347105026,8.90318168883745,10.8356005967304
1,1.62784137693635,0.580994997506375,1.21114260590813,2.63453989036961
0,4.43004780502255,5.34906065241124,4.14273967531361,5.59435484459549
0,1.12846312778435,2.30212818862367,1.76114636481904,3.24939979604251
1,8.79790086275,8.75116441343967,8.37801356236305,9.39590307489827
0,-4.17076615473477,-0.23546630502292,-2.89707386130037,0.21271220372271
0,3.23158788446036,7.17359326097036,4.27717581019426,7.41465657400862
0,-1.17025801189956,0.21836722475335,-2.88582508601795,1.23485349060031
0,5.71941947574318,8.82101334323073,5.11268950304541,7.42664489466138
0,5.03559698590907,8.01119904120083,4.70505031824732,7.43385336067886
0,13.3510045644783,11.2627372504804,11.6784696799614,12.5064418351273
0,22.1225023825691,22.0056488409702,20.2958381450196,22.2881851024054
0,-1.45924487985135,1.53029600312929,-0.774664814541107,0.937110972346521
0,11.5964041873697,13.3049686626819,10.8546779793356,12.957266918603
1,17.7277683713539,18.9718519540801,17.0563576460058,20.3703031057778
0,4.46811916015102,6.06150954385967,4.7383781257292,6.14689317678962
0,8.43950240148226,9.27231382738581,9.04709522363483,10.9254884847236
0,4.5955375928666,8.22021398394791,6.65007929093585,8.1317914622151
0,-1.25213764764539,0.627742424714299,-0.377949522835518,1.41074912727868
0,4.84113888908333,9.45640853193128,5.29294161557881,8.41173547079302
0,11.2656808175574,14.8709710012656,11.3491686869317,14.0045867576176
0,3.86514893763657,11.6175929332616,3.99612313499566,11.5349937493367
0,38.3481440366236,44.2143663236996,38.0436302105844,44.8001886459993
0,15.0524983101473,17.5719867029724,14.3377810873452,16.8882111458745
1,5.48511327397397,7.90897046379358,5.59503337971803,7.6318911238911
1,13.3756008151131,14.2357465119464,13.223844229823,14.0190455602648
0,1.8985636891263,2.12991947570838,0.570930149770118,1.95518559359297
0,-3.57159050293806,1.86474473031806,-2.5614195119116,0.621552063732763
0,1.26254956270965,3.95518013461942,2.40716349272665,3.76970061000551
0,-1.17761402252684,1.74650128731141,-0.335798597159821,1.29903829991811
0,2.47349500117021,4.81449557256722,2.18349299392699,3.54823879171889
0,7.33355551866269,9.90455583141755,8.3165538444127,9.34917604909348
1,5.09955868559598,9.5001845688188,5.06421851547938,8.5523125925672
0,6.81362629472268,9.56604798186248,5.66473573074094,8.8318158974511
0,9.29735539592054,13.8550107683973,10.1106929447126,14.2115329205984
0,-0.572324761583764,3.42712165388186,-1.18291722231709,0.578390282500179
0,3.88657850097968,6.62405515342684,3.5917049534311,5.04442231270226
0,2.07360324604884,6.63299097549389,2.89506777752397,6.01472862915567
0,-1.55399622592145,8.27446886674878,-1.76727717369221,9.6422882604312
0,13.568921161811,13.1467101569519,12.0538027592983,14.475722968726
0,5.07232436574989,8.30119745695484,5.78950974460533,7.24052583828884
0,8.68628854997076,9.82919441547971,7.72193478588616,8.76262501168169
0,17.1843968852096,19.4880819233728,16.5432073154543,19.7967791657261
0,2.88043235190704,3.3500183655366,3.16355927489512,4.50507794363053
0,5.63078298109395,9.18233770558921,6.53587901225834,10.0146953734433
0,6.85028715497536,10.3230830004397,7.73416814981745,9.5881073283942
0,-0.321260923666982,4.0198423896498,0.831638378628429,2.32850642291363
0,0.841122506487722,2.0357051212538,0.887379975958243,2.38579072202789
0,1.68118390694082,0.355809891677345,0.401235156209751,2.00772991263285
0,5.62551844766482,9.63052728635155,5.80386642934093,7.43563178514499
0,9.20874426324097,12.2601084872718,9.85769561716617,11.9149214587596
0,-0.658244288761278,-0.257833455943895,-1.59964493353323,0.561851237659811
1,13.1765493217387,15.6111610820736,12.3207548761815,15.3703847765171
0,11.4349444984863,13.8562858452611,13.3667615928657,14.3624106102711
0,14.0367504997648,15.3692703380185,13.4851421810489,16.0340874852987
0,0.994140392575424,0.219044368973401,0.523542661418258,2.00173366247633
0,-4.38241461067385,2.2599823070027,-3.24623367293418,2.34251342190596
0,4.64875731949993,2.43006372330221,3.34882774205415,4.73536810950981
0,8.29094213138873,8.92555758024407,8.14706206384631,9.0904707615308
1,14.1412007357054,13.7284024832381,14.3677803512196,15.4410549634824
1,10.190781248918,9.16169661928668,8.36831364596671,10.0258555629994
0,-2.81595099096718,1.86170857965368,-3.9862029717901,1.01471417204824
1,-1.58882691356548,0.935668239711603,-1.02735801795949,1.04014004466141
0,29.5621992281975,34.1662034213834,28.9824339964635,32.9191679697413
0,-2.31588928539524,7.32961928715877,-2.94663326779385,7.34744467418035
0,-3.43798357302621,0.998981523691728,-2.81577073157303,2.23761968959845
0,-0.833151142053144,2.59789198292678,0.935667036766537,2.35013748573466
0,15.6442525569898,16.1630585860479,14.5347522166241,17.8895328806913
0,1.82482717479814,1.97186533908518,1.27009621822995,2.68518907091203
0,3.97326389914872,4.58614567623161,4.67180664730815,6.08765175846121
1,4.9590792527602,6.60676828823097,4.95656785891315,6.50601135982724
0,-3.31564758386107,2.28476108748614,-2.56351518526099,1.17893527271179
0,2.12778718104999,5.1083988504768,2.69383707638746,4.06725138620051
0,17.9813226013491,22.2406488568051,17.8011451845884,21.4014750388723
0,3.88733784078544,6.40445968037926,3.09941711952818,4.47230883314356
0,11.5907596689445,11.384528080137,11.3039161171245,13.6119844284162
0,-5.85061453711936,0.245856056397319,-2.6413971700801,-0.0339487622461041
0,-1.59364946151352,1.82433239300969,-1.63744955977563,1.90404271091716
0,-2.13268355888093,0.481769661604987,-1.70834947908264,0.449516944278701
0,-0.0601836140938532,1.89182913886662,0.104667527004804,1.72480650298989
0,-1.62605213817879,0.0798014203505466,-1.77759808886987,0.23118232191124
0,-2.47478294302779,2.44887553205428,-2.6471588137763,0.737132542009064
1,-1.91115496827693,0.42524696721345,-2.78553584031346,0.247949716527355
0,0.312066480367137,1.65204766080554,-0.258251548700304,1.31691336546446
0,-4.54611147165869,-0.148707907491435,-3.18728585875943,-0.0174278666253267
1,7.2096773099684,10.2803396201089,8.10792795154845,9.04576202958071
0,0.0528029413466409,0.632911329078989,-1.16770899659806,1.01821857698061
1,13.9475996368368,12.8266327464429,12.2107328880515,14.5688986278435
0,0.429153453985586,2.02164398746586,-0.124166588232981,1.54960487298058
1,-2.56231207996848,1.23321111475878,-1.98580701773988,0.946989563792165
0,-0.798038402035824,3.13370453002083,-1.07285852641635,1.11698057458844
0,-3.19444013072279,2.46164759530015,-2.56588954581892,1.85125704399566
0,0.285673477633107,0.205245687481262,-1.07349997367287,0.769124534443821
0,9.09119589590307,8.26287279112795,7.37582278809951,8.80614166188222
0,-1.2839021753456,4.05272207005681,-1.5145809801041,2.01973288897574
0,-1.11004831418682,-0.17844115244993,-0.682016313934934,1.28291736923885
1,-0.919337178330483,6.18635857626837,-2.04538975274108,4.18503864353898
0,-1.12447247919912,-0.0526780316460953,-0.348499623460062,1.43847846305893
0,-2.18571646498606,-0.618733707147795,-3.13165612654242,0.919799039093592
0,5.89271953755041,6.14054292832579,4.827271015381,6.10025055426881
1,12.7601787169896,13.188164446785,12.5435408475342,13.4149622606129
0,-0.0820074762153015,1.91590489998209,0.50049413714652,1.96540992965971
0,6.5869550166388,7.99140800232682,6.9874220583342,8.50263285221764
0,-0.163439544830913,4.86506547083824,1.41950454984145,2.78413508779591
0,-1.08309463573155,1.31167785457463,-1.82191827255371,1.26817028699411
0,-1.7083655642425,-0.547568174370898,-2.68518370401093,-0.448490740258574
1,-2.65637450626878,1.45161668306043,-3.37007876163799,-0.240840212604717
0,3.98257337503135,4.12784257209429,4.56096595404896,5.92845318250207
1,-2.75174757257718,1.76553300493953,-2.64243289068656,0.545271762937729
0,0.430887297182464,3.30445222614241,0.364264359735967,1.88348172434505
0,-3.52137647032395,2.84983844312355,-2.67801620127829,0.120735371845349
0,-2.31930022145378,-0.0670937686728944,-1.59014054115629,0.629919939951396
0,1.15061798434117,0.967113964943405,0.306701072073047,1.86742000409339
1,-4.78312572319831,2.48574355537773,-4.54832165595997,1.90172225277419
0,0.573313421731109,2.80258499645255,1.35694839131892,2.78158882570421
0,-2.04135990296223,1.69952925360908,-0.841034215304675,0.957993779596227
0,-0.850215732453389,2.86580190174167,-0.576740736585467,2.63792598147218
1,0.175137901030759,2.507913025567,0.707574609267598,2.15775487432501
0,-0.924485395481134,1.43982471960172,-0.529486544840815,1.3948150470796
0,7.3683560556942,8.43245717066427,7.35774300728234,9.2019534451691
0,-0.898566922529382,-0.750021121165026,-0.25653986558433,1.39543914672467
0,1.34483116842619,0.834199400081307,-1.68843938763046,1.80601254554521
0,3.32770134896967,4.21458544073222,2.68153832092911,5.78673862700724
0,6.18343180904021,5.27422659139358,4.07819316352844,5.53357936024098
0,6.32490179164952,8.03764568566525,5.53075034632121,6.82893412817354
0,2.51876482880088,1.23023802877485,1.08965535215317,2.49819117604559
1,-1.48504103062881,1.7917658704561,-1.65778356990092,0.9903119407514
1,-2.67298336544645,0.00622731612605543,-2.83680002720715,0.897885573709748
0,-0.542295261558404,-0.0151490469193105,-2.70985588455027,-0.0388346332622937
0,4.71238441000279,6.66952831087374,4.20823955062876,5.53696306598441
0,-2.78245135829669,1.77852085285023,-3.31486717929513,1.59751301796173
0,3.22585347193746,6.60888852084432,6.11148551448597,7.79927055652772
0,-1.55231211498107,3.85884476482446,-2.29374226915026,2.99820858250887
0,-1.26925314108468,0.822368069072147,-0.0680438914772321,1.52863624993028
0,14.8383183691254,16.0539365990483,16.1093486886731,17.3015713459793
0,5.9038123150589,7.6886506930596,6.03400415122574,7.33854425505529
0,-1.15290290556475,2.92518406027716,-0.175606457507854,3.0102853743157
1,-3.43516808424316,0.841216037200755,-1.92061728416263,1.70698512713721
0,1.71071178621564,2.28469373559912,1.21645779645045,2.55465972523326
0,25.0862399718089,30.6835088946082,24.5103805520606,29.9874743285853
0,1.59343916465418,3.44579603234701,2.11567617019756,3.39732710388117
0,-2.34389608480359,0.425833089477831,-2.75268921201868,1.2814855741728
0,-1.20693406889386,-0.817131631298242,-0.994320212165294,0.866969858856784
0,-0.35210582158877,2.95308191764232,-1.94934533942857,2.7030529897003
0,-2.59962919265564,-0.253390697050071,-1.29571217639471,0.874521006021061
0,5.11943299064503,5.60172340428541,5.21894651742827,6.54311348442246
0,-3.04373223698509,2.13783158988808,-2.97598175458185,1.70456427399967
1,-0.197187643217994,2.06975975037676,-0.245879850261813,1.43049742566114
0,3.80991342774287,6.72240398326659,5.15512731118765,6.5453630393563
0,-0.445309294472755,3.33969000084788,0.173424631623904,1.83231724429395
1,0.0275545932928544,1.63291268122354,0.259124957280124,1.6315873723473
1,-0.542865131400255,2.55001003631163,-1.24364540405813,0.646928981034499
0,-3.00662943121896,-1.72594018132917,-3.24032640930289,-0.437099689145446
0,5.66422059544644,8.10249235626454,4.51569016444546,7.32609644084027
1,-2.05735768173133,0.215503492261167,-0.283262863725907,1.31450861080853
0,0.130886621727169,0.66280599600224,-0.190010285914654,1.53819626953992
0,-2.61008151725487,1.46230716024109,-2.23133520003158,0.403454816629369
0,2.74167819453191,2.05487164789581,1.14915025613525,2.49381768808919
1,16.7279533329303,19.6540318862927,16.8457710175927,18.4040296453442
0,-2.99780081444014,1.17884609416173,-3.13117652336656,1.09922526774558
0,-4.98493270379657,0.361613893435241,-4.24146012419314,1.21360686417
1,-0.743280764007452,2.62478348579469,-2.15732955505302,1.35099660429087
0,1.36980369811011,2.11855278092819,0.632153519709918,2.10399910388087
1,3.54577889611061,2.40452239486208,1.8514393449415,3.25258774578654
1,2.69921646003271,3.22191671064561,2.06546425903923,3.5261364359481
0,-2.65952947966095,0.783225565600108,-2.69057255377486,-0.171301743691497
1,1.11424204793138,3.31619090099343,1.20487958363708,2.63840439657757
1,9.24445010201327,10.4195820235413,9.58272259516618,11.4149982877662
0,-2.56341416388645,2.06738498979644,-2.85494968846054,0.679415933393254
0,9.31124332131188,7.88203548632448,7.16755388535186,8.19690876696508
0,-3.51326763569775,0.0772101904006703,-2.48476927054038,1.15187557109843
0,-2.51712270738615,-0.159177614342185,-3.25906205972755,-0.344502148236735
0,0.180176670864568,1.93094710538028,-0.796962099920888,2.55975668347906
0,1.70650538541285,2.8317352527087,2.0922471147112,3.41431937139783
0,0.222787549753631,1.91928089800748,0.337634764816597,1.87798596757104
0,3.22647347504705,3.69142889024672,0.852109807043374,2.29648301252031
0,-2.02574135816607,0.124444634457839,-2.10652584700625,1.44893306588063
0,9.81401462685923,12.8985219055415,10.9492243345848,13.1445076651499
0,-3.5452634040145,2.90932072342414,-2.78165118461225,1.75695050533248
0,1.04263494235389,4.68352852632888,1.4049686749327,2.94121235394102
1,-1.71917616374228,1.24711914310705,-1.84566604182504,0.575836433677261
0,-1.41328606373397,-1.02968213916079,-2.49310899670181,0.393006010998326
0,2.1090385954869,2.69953417472953,2.34810664364915,3.72640792404761
1,0.997241748800377,2.74756772512237,1.57586149132785,2.88678363570357
0,-2.93618535008079,-0.109016549245907,-3.60569638384786,0.0238292493777861
1,-1.12164688499562,2.88973622561288,-0.893564368820837,0.908532616864663
0,7.03667449426492,6.72642940567555,6.24400475733221,7.51125485122004
0,-1.77278631795486,-0.577996698941547,-2.67555438577432,-0.439423999645513
0,2.46045277268283,4.34456748433463,4.50938386363138,5.94650357792866
0,3.4826005213441,4.94138304137373,3.74353630538875,5.10701645195427
0,0.291006700717533,2.30368053740661,0.208182756627146,1.8285411294826
1,-1.75214343688526,0.542292025231687,-2.16935879799022,-0.053852676515044
0,4.86383062639836,5.95705307515178,5.6874201325584,7.07612251612928
0,2.17343882612503,3.44168070148878,1.19224263096254,2.49293470100215
0,3.31972833696599,4.27796903000861,2.63959389226124,4.11230179815813
1,22.6615854020786,28.4966037882316,21.7454320863805,26.1451383534763
0,8.63009697597009,8.76010889692691,8.91364486849941,9.73084217634204
0,-2.29250745638883,0.347714994381777,-1.42523859848496,0.875286715371124
0,10.2627534987346,13.8029743291223,10.1861783305537,12.3252422072322
0,10.7076125820799,9.34101977199658,9.66613317185881,10.5775832147926
0,8.75817481126734,7.63473869562427,7.05397842637824,8.63908042969986
0,-0.224877714404666,1.85790355143004,-1.1080154630826,0.583887316311588
1,-1.28817049533706,-1.26390250727574,-0.74292209634986,1.19467194483861
0,8.14545258678887,7.34882515116706,5.25373383362937,7.91349970381848
0,-3.9485682578,2.3161205554401,-3.18847140287641,2.3590103637058
0,6.86963945690296,8.23233346423191,6.70429555167094,8.31468738215634
1,1.35903250547359,2.67484889844172,2.0193971835584,3.38987104581236
1,8.267122943489,8.73901646968486,7.85829613341704,9.70026811167049
0,4.98369477826701,6.69880803153681,5.66986461546301,6.99567899330016
0,-1.25507754869898,1.77571100012749,-2.65381768403143,4.49962673717652
0,-3.15134786896048,2.36819897366302,-0.375016643074049,1.23959789377519
0,-0.529825471594159,2.80173825372078,-0.939644404736054,1.02114299414859
0,-0.652817090749712,2.75862278873773,-2.20854366863788,1.4998429014385
1,16.1500638098982,17.9549409451716,15.306504766002,18.2122669911875
0,-2.23112787245106,2.73101917621229,-2.1225410573684,1.7127645172611
0,-2.53352017266501,0.800323135367789,-2.33733693986962,1.4263808474643
0,1.30056093891607,-0.785626828832979,-1.2331039396923,0.768886323330594
0,-1.71159908782977,-0.178704705487469,-0.144983802244323,1.39016189788553
0,-4.09532269925348,0.883493080973925,-2.60998934315017,0.772130445350796
1,0.767538405101506,0.464888543103922,-0.0898942201737214,1.46897410379906
0,9.12977612486791,11.952859601145,10.2806507735005,12.2899933582396
1,3.83212171585828,7.0538321877027,4.03430680649406,5.44956615515884
0,9.84552445603316,8.72655488680806,8.04397702252339,9.02998924239173
1,-3.43545721646138,5.38369005761106,-3.7623001081073,3.30649349029005
0,-2.66324123933558,2.69536998620718,-2.77770100532075,2.99720245537288
0,-3.4014501341992,1.3429488425526,-2.55983985338632,2.00851397508883
0,0.315042471473956,1.47061517440383,0.329559054632075,1.85766093930486
0,-0.118846431744907,1.25181825916462,0.0656225045274119,1.81168052063123
1,-3.12729999531398,-0.442654525733561,-3.29256421306219,0.267368342320474
0,1.5840501782239,1.25774831350776,-0.368339033246273,1.50767790977284
0,-2.26955450089294,-0.766779654608062,-3.290458737704,0.32064963674329
0,0.214458330967953,1.78589926689455,-0.333043441225733,1.35293131836108
0,1.531894268062,5.11932140259114,2.68609406939173,3.9810362826411
0,11.0347472638716,10.8713412470083,9.92355994833767,10.6412058905545
0,-1.24326950551312,0.376384301942658,-0.905798364458679,1.07220942957992
0,4.38070422215115,4.55368502743247,3.09915980161462,4.2789187141017
1,-0.337302246920456,2.29872717621205,0.668977239195956,2.03681346859221
0,-1.18643358762503,1.75288459014872,-0.731472552468791,2.69816703389179
0,6.6178658585132,6.29281801029548,4.69133950029928,5.9964159659872
0,0.304687543062123,0.406714608945102,0.00910633323456067,1.57550820553266
1,2.10641318400781,4.56448985279555,3.33060922285139,4.62354994183147
0,-1.88747801496725,2.73129632083598,-1.54053466162049,0.680582828015043
0,-1.66203167434681,1.58281167561813,-1.43155838511928,1.93310629333251
0,4.09765915249173,2.82633310989723,2.61203471414727,3.90373920592481
0,1.83884598188874,2.87310971568012,1.55506119584042,3.00396197878191
1,5.49775996505048,9.30414423601568,5.9012591060264,7.49333541396996
0,12.5238355327126,15.145440354924,11.0622861689471,15.25090850977
0,2.5078504146582,5.46431568941134,3.87701423322812,5.12365569760947
0,0.466981388961401,1.1595084098723,-0.801406968589462,0.860632358055134
1,-0.0117078900668652,0.589883426785718,-1.17156442747771,0.915095733697735
0,-0.63968580696963,1.58342552679177,-0.400828563862235,1.24031505153919
0,-1.8646256835572,-0.933652786757942,-1.6904910122135,0.799800213234359
1,-2.15226400613323,0.802920084450985,-0.667206384906224,1.33712187002307
1,6.87590519677366,7.81309810792679,7.35057124601169,8.87799088292393
0,-6.01119863359268,-0.250642186718351,-4.94561557141246,-0.760092065926254
1,-0.427238637744601,-0.950436975239184,-1.5290407769029,0.699642326562698
0,7.75639811885033,17.4208734753481,7.93768859693744,17.8841684383439
0,-2.26614744961537,1.73477961747084,-0.206373046102112,1.3578999809421
0,0.114910377476931,1.41753922386547,-1.59948396515078,0.672421218781723
0,-1.62906282548887,0.49168842620385,-3.33722231697713,1.11027027912884
0,1.95146005937131,3.10755465321406,1.82718918653587,3.21275146835088
1,-2.25975139830483,2.10033727291357,-2.45297294274482,0.41025126166166
0,-1.31353262915629,-0.734527077863172,-1.19347831225779,0.642866312059422
1,13.2055980643418,15.9240401065718,14.8045697944211,16.1096030285966
0,1.82006466977759,4.67663118870629,2.14993394604593,3.41075547367131
1,-1.68193276055814,2.57676961586277,-2.10724138345524,3.64320942447579
0,-2.96012826163563,0.492367069963302,-1.30004951073228,0.630401137081522
0,-4.00334073543935,1.52301114640423,-3.06714746243075,1.29410997691553
0,8.71169694031126,7.6540133921021,6.81367686759165,8.35607626797263
0,2.09365243255088,5.81366448819141,1.85641593031326,3.19983077104564
1,1.95354917864083,3.25874333934243,0.354024978712556,1.75095276264007
0,-1.52736279370624,1.38626432769618,-1.04975885060913,0.904938824417981
0,-4.51646409425941,-1.08309519646365,-3.65746612701467,0.532260488431127
0,-1.0627474230836,-0.834986807462497,-1.61434405364485,0.373338615128836
0,2.36157786494466,4.12239965608834,1.26138710412798,4.41191008033914
1,5.34810481708754,9.19514545515111,6.32982592183946,7.74927490106192
1,-0.229927952857211,8.86930246593662,-0.340377839011342,8.13860925488256
0,-1.32298378412038,3.27306989010087,-2.01750078924207,4.26259706676037
0,1.61492705816012,-1.11087052534232,-0.217871389586195,1.5577614814975
0,4.48985981880915,6.24405480217259,4.50607462411485,5.76609877024059
0,-0.508269872622495,1.68371194190497,-1.70306703723164,0.271793997195913
0,-1.58219670274813,2.54835165708507,0.143596199278141,1.68742282902343
0,-1.14587956497831,0.315953366664693,-1.63448378774846,0.679291753521104
1,1.60164122453841,3.61609034945618,2.21197634515251,3.40894662855332
1,3.05457318159004,3.40550249108061,2.42877435807215,3.63684056219352
0,-4.72124381336764,-0.994244928268471,-2.99476946463369,0.851755725494731
0,6.97721961670615,9.16635712032611,6.20851814448612,7.66974250256038
0,-2.72400510771098,2.47067850114379,-2.43180944341693,1.52201645149901
1,0.63142002283764,2.09758396344895,2.24392621810876,3.56470138576621
1,5.76585248005567,5.93007156871495,4.9703611582009,6.2626312939829
0,-0.552646732832092,0.0387450877603123,-1.08225709373051,0.910828698737501
0,-1.23929835741587,5.89719404022508,-1.40426551704994,4.78870621406897
1,17.1297801333176,16.4270526425733,14.9272452713475,17.807847119623
0,4.90713333927681,8.27589577562564,6.17430071599342,7.51266731873584
0,-1.41674142950678,2.3433658842184,-0.0328678865442149,1.4666823010159
0,-2.05709137579441,0.456124927834502,-1.6916738549962,0.720831871579169
0,0.638742647392531,1.75895319743323,1.6184561607373,2.98147585532492
1,-1.38718961614253,2.68665548697489,-2.2560523177821,1.81521797937355
1,9.89708540706094,11.0547950459858,8.49159090323554,10.1718030536859
0,11.4618003582574,17.0889290396447,11.1667863417293,15.0326266224209
1,-0.79869804982742,-0.0149950551105077,-1.78301631580777,0.589710421036403
0,1.71248939178053,1.80045996008951,1.1054842486449,2.51309529440111
0,13.6757123676957,14.8181528857515,13.1559136517143,15.7558143916307
0,-2.57264927573973,2.54666533801724,-1.55644252594068,0.803046997101719
0,-2.56971231644654,0.590706988296366,-2.85636982413676,-0.471410125338679
0,-3.11816068730082,2.66670142599972,-2.04234791138206,1.70413561049882
0,10.1101008894549,13.068841306326,8.84790866922643,12.8606987532717
1,-1.88318831913026,3.69699669535912,-2.23895653934882,2.1590895088363
0,-2.19159435639247,0.139548732587896,-2.65248797803232,-0.298267702180235
0,-2.41521458471593,1.13754486471213,-1.58897456637063,0.583674119643698
0,-3.0309892266581,1.90313275915198,-3.02623079007397,2.27062388062084
0,2.47360617059932,1.38939943807017,1.12503317632308,2.52580302957952
0,8.98922386676283,11.8351700816065,10.2183123998364,11.2199798160671
0,-1.70350453287419,0.925998020453477,-2.29629827503071,1.01619578293825
0,6.21136058534299,3.39869596301803,4.89349619811458,6.23964760953777
0,-1.63597193313703,1.35134058127029,-0.161718444585423,1.54146261664576
0,-0.987591411119103,1.68825461918955,-1.33213031025652,0.711045068900788
0,-2.11848041688797,2.70931541845679,-2.2202123596281,0.435536046947857
0,-0.742709764501658,1.07886486660022,-0.0925968803403605,1.44091307544708
1,3.89482954831197,6.64048981410183,5.4018942214371,6.66895272341122
0,17.8724231237649,20.9963554851055,17.3117226795066,20.9823165609965
