"z","y0","y1","mu0","mu1"
0,26.2732628824246,28.6265362071231,25.5880624394006,30.2673073163833
0,31.1310057582116,35.2828505692519,30.1838430194412,34.8630878964239
0,24.5660305277159,29.4542431084486,25.0084903909004,29.6877352678832
1,30.2203771809079,35.5333235271277,29.5155457937687,34.1947906707515
0,26.5203553573971,30.8249297558565,26.2140695626058,30.8933144395885
0,24.1680554728523,30.917092338266,26.3658285356553,31.0450734126381
1,36.2535776432414,40.9717885547551,36.9983534103117,41.6775982872944
0,26.7418367913182,34.1130547072816,27.4738010283924,32.1530459053751
0,26.8937008404731,32.5405576175852,26.8769365895312,31.5561814665139
1,30.0390383041069,34.8895429920492,30.1507810419514,34.8300259189342
0,19.6432906371014,26.8922763146057,22.3855887610016,27.0648336379843
1,35.0786649897164,41.4972796395265,35.9576859835035,40.6369308604863
0,30.3607213924671,33.8056854563284,30.2665878456518,34.9458327226346
0,32.8593775466714,34.795916060695,31.1593098590717,35.8385547360544
0,31.0538886548055,36.0782711296997,30.3645513149639,35.0437961919466
0,34.1349032933968,40.9639281486058,35.7259137651972,40.40515864218
0,28.6823866446847,34.5887075173348,28.8366747149625,33.5159195919452
0,27.2804984214779,32.0069496296831,27.2439597134511,31.9232045904339
0,28.9169859055518,36.8294970665611,31.3372132446515,36.0164581216343
0,36.1811330472311,41.1399358279391,35.8422166792977,40.5214615562804
0,32.2835080868279,34.8511647617986,31.7693069901783,36.4485518671611
0,24.5485158340491,31.0534528899551,24.8528801569604,29.5321250339431
0,28.2666563449326,35.4521357848306,30.1591978390066,34.8384427159893
1,27.4160299187413,32.5686911000543,27.0065988147154,31.6858436916981
1,27.5742976227958,32.3773019745106,28.9105215005759,33.5897663775587
1,27.5486612313696,34.0321814027869,28.3522649920597,33.0315098690424
0,30.1561059123871,35.5340115187683,29.9565442671724,34.6357891441551
1,30.5488908343755,35.1717591806352,30.4921490685888,35.1713939455715
0,37.3437325487015,43.2452881471161,36.7419478112818,41.4211926882645
0,28.0575865085876,30.5890762904367,26.5042262894347,31.1834711664175
0,28.3545421560083,34.7577352333818,28.6610150736594,33.3402599506422
0,28.0106771822491,34.3432647578257,28.3012809276684,32.9805258046511
1,24.3535953917319,28.3707112511002,23.535349931215,28.2145948081978
1,24.7603407863611,31.3842073439488,27.0164568832425,31.6957017602252
0,32.8578687967895,37.991083134329,33.3060802320413,37.985325109024
0,25.210953446697,29.9340214030056,25.2639252347997,29.9431701117824
1,38.3114210300043,41.526200977023,36.7895921622425,41.4688370392253
0,31.5462397746242,37.5289558684965,32.6508171850107,37.3300620619934
0,36.0053559238331,41.1812656696954,37.0304455749945,41.7096904519773
0,45.6068402890415,49.1058484359429,45.4088080326195,50.0880529096023
0,26.9183618458931,33.3393002024342,28.203022310986,32.8822671879687
0,29.5961005421219,33.3152793938388,28.7837354689071,33.4629803458898
1,25.6168457284888,31.8516113163146,25.5190579955101,30.1983028724928
1,19.8598513479073,25.5457601284824,20.964107218366,25.6433520953487
0,27.4244723982418,34.0259127616103,27.2095666322862,31.888811509269
0,27.2932104238592,33.7930384577334,27.9167155181322,32.595960395115
0,37.0273330212535,44.0055000239831,37.186207726073,41.8654526030557
0,27.226088854791,31.5625051243024,26.7742091706027,31.4534540475855
1,29.9085808251664,31.7693862690992,28.3416731287069,33.0209180056896
0,29.8104922308035,35.2682184652303,31.1505064750837,35.8297513520664
0,36.3538829605899,41.0117194473214,36.0407237157515,40.7199685927342
0,35.2257915132531,40.4994341470483,35.4370042870524,40.1162491640351
0,31.1534191077054,37.369898589229,31.5671303628923,36.246375239875
0,34.8459321544264,40.626687656323,34.3446447421076,39.0238896190903
0,24.2824061795955,30.196185496206,25.0819073903343,29.761152267317
1,32.0885169811533,35.2734628050938,31.429983687348,36.1092285643308
0,39.3382619442751,43.175596102111,38.3420352209156,43.0212800978984
0,27.9750329985373,32.2978870523816,26.8250848965224,31.5043297735052
0,34.6888489498241,38.9850841524438,35.5745203863297,40.2537652633125
1,31.8478017887095,35.6129743663908,30.9992870521907,35.6785319291735
0,28.307356707294,34.0347420480311,30.0298024470949,34.7090473240777
0,24.2354427453079,29.7096279381508,24.3232250348367,29.0024699118194
0,29.5001912032359,34.6374059667105,29.9363801598245,34.6156250368073
1,36.4232363807822,42.643748971727,38.8930010938318,43.5722459708145
1,31.3750589717657,37.9742161657684,31.8682089461039,36.5474538230866
0,41.9313104263081,47.9772735937011,42.1911891373344,46.8704340143171
1,24.4822847684359,27.7464765177862,23.5819492166114,28.2611940935942
0,26.5720809598507,29.7867039871889,26.4816583699632,31.1609032469459
0,31.193775339349,35.4858483931959,31.1765301646841,35.8557750416668
1,31.1403588115044,34.7356325185995,31.7691161179347,36.4483609949174
1,26.7070193755534,31.9709577345481,25.8316561473512,30.5109010243339
1,23.4422471892685,30.6974826711176,24.8840346198251,29.5632794968078
0,36.3871293879951,40.3954905623883,36.6229931716118,41.3022380485945
1,35.2859808226312,40.2128188142781,35.6649154256187,40.3441603026015
0,31.289220377816,35.4480980928908,30.2116693981216,34.8909142751043
1,34.1908472664389,40.0390032314757,33.5500793053854,38.2293241823681
1,42.1913145837014,47.8460947694306,42.8264249606549,47.5056698376376
0,27.22357630405,32.7859702716536,27.2892953217748,31.9685401987575
0,37.8276869640288,42.3913079164154,37.9409169255499,42.6201618025327
0,27.8854629701584,33.8718351731619,28.638858087845,33.3181029648277
0,28.5702202180682,32.4313817894726,27.5359675188398,32.2152123958225
0,28.4967497064434,32.669133841008,28.0894001765781,32.7686450535608
0,27.8874951234495,29.47919242706,27.1199728138039,31.7992176907867
1,27.6649750924214,31.1003501152663,27.7177842766188,32.3970291536016
0,29.3562202832251,34.0684953926172,29.6691065358633,34.348351412846
0,32.5666998032178,35.5028244578839,32.7497246730909,37.4289695500736
0,39.4117998889638,45.5338071396032,40.5691568840462,45.248401761029
0,25.1727698514382,30.3226013033845,26.2816629427314,30.9609078197142
0,27.7084042674033,33.617648205401,28.4891852718604,33.1684301488431
0,31.146908290662,36.7287521372452,31.3815832585084,36.0608281354912
0,37.0020752937107,40.7334885955204,35.8800492876384,40.5592941646211
0,36.8689727552883,42.1317296980126,36.1174530654457,40.7966979424285
0,22.1663154231491,26.1591635501842,22.1304668596656,26.8097117366483
1,28.3327724756181,31.7537168731561,26.6015909049753,31.280835781958
0,29.8858751495967,33.7516797437157,29.8612522726433,34.540497149626
0,26.1228583366347,29.1933024902857,25.5978441806543,30.2770890576371
0,33.9865910417182,39.9949297691635,33.8431591886662,38.5224040656489
1,31.0163292286269,35.168457222311,30.5918998284781,35.2711447054609
0,39.6719828735725,44.4049509122659,38.8726877777434,43.5519326547261
0,32.1953677998939,36.6648094551294,32.0596168059556,36.7388616829383
0,31.1702366858934,37.5883832239449,31.1355986221731,35.8148434991559
0,28.3509402337335,33.827956859537,30.064593393968,34.7438382709507
0,30.1378500367366,34.2455273590771,30.245675706466,34.9249205834487
1,26.5307087661186,31.4932954458809,26.5562803921093,31.235525269092
0,28.9619398369469,34.2457513309267,28.6701335094139,33.3493783863966
1,32.2390385915959,38.6553096211603,32.2474097265306,36.9266546035134
0,29.7831007109609,34.2795625373064,29.0242542958786,33.7034991728613
0,27.2365560814984,32.6025416400181,27.2204976512764,31.8997425282592
0,23.4605863753124,30.6706111203792,25.9755359958471,30.6547808728299
1,23.8294950132742,29.6105012575438,27.0180038414832,31.697248718466
0,35.7579611344732,41.1767237796152,35.2909790123157,39.9702238892984
0,25.8408560317145,31.7694716009763,26.9360489107955,31.6152937877782
0,29.851873887956,34.4462707907167,30.2895604695018,34.9688053464846
1,40.5306638995824,43.7174726052523,39.9204951606349,44.5997400376176
0,27.7918683143026,33.7413900269459,29.1352674801075,33.8145123570902
1,28.2379731130042,32.8346351915864,28.1101169686042,32.7893618455869
1,31.1157991864872,34.4104145349275,30.6305012193255,35.3097460963082
0,28.2171915183342,35.2344333938777,28.9998887914783,33.6791336684611
0,21.0692578131391,27.0717133054717,22.0666982365245,26.7459431135072
1,28.5499884420743,31.0379261646052,28.00856727637,32.6878121533528
1,30.0416134379631,34.9119227362447,30.6639813049001,35.3432261818828
0,28.6128265893772,34.2422798930749,29.5484055017928,34.2276503787756
0,31.0927206651941,36.8681273241417,30.4020321084671,35.0812769854498
1,40.7101014567007,44.7543999587136,39.4660047076229,44.1452495846056
0,30.381492052544,36.0782433598923,30.9269540641899,35.6061989411727
0,36.4751646881668,42.5896344458164,36.7068217748427,41.3860666518254
0,31.7331240870282,37.2521576806508,32.7210257823591,37.4002706593418
0,28.6723134751581,34.6284221917426,29.0863218981683,33.765566775151
1,27.8394407302576,31.8316575215809,26.2308530735547,30.9100979505375
1,39.0467750113323,46.8518364833521,40.5418425574445,45.2210874344273
1,28.4561953614432,30.7615294714369,26.866405561027,31.5456504380097
1,24.5831207914674,30.5512594836193,26.4806363609748,31.1598812379575
0,28.5957141507614,35.7597990659965,29.7009336925747,34.3801785695574
0,30.1835391099215,35.3564142149503,29.6594858638955,34.3387307408783
0,33.4522922487343,38.1884381806642,33.4658950653294,38.1451399423121
1,31.5315123031233,36.1323653924775,30.8897602543184,35.5690051313011
0,23.5049396250631,27.7902060478634,22.8133793225411,27.4926241995239
0,29.8847689905566,35.6978424252215,30.3925856511181,35.0718305281008
0,36.7817658005757,39.8377511679865,34.3589560161062,39.038200893089
1,26.7999193207134,28.791376254061,25.7225994292104,30.4018443061931
0,28.8546717165397,34.9442353963964,28.8525887124339,33.5318335894166
0,31.1606641020765,36.9026678532681,31.1658216951442,35.845066572127
0,25.3001131798908,31.8791940818196,25.7784700169985,30.4577148939812
0,34.51989760987,38.8655174398384,33.2166876556333,37.8959325326161
0,27.7066061138031,34.3290485236349,27.7366627452736,32.4159076222564
0,34.4633450088431,40.3158381608502,35.0276399498157,39.7068848267985
0,22.8283252555557,27.8387794711385,23.6859190401215,28.3651639171042
1,37.952374385828,43.8203577464207,39.1818746466304,43.8611195236132
1,38.7734258617583,44.0059365336085,39.1992583876935,43.8785032646762
0,30.6400795522716,35.2763540366219,29.702741117172,34.3819859941548
0,32.051919416888,35.710473844637,29.9028299074711,34.5820747844539
1,34.4033656957361,38.5309085104755,33.5796729271045,38.2589178040872
0,32.9484598060266,39.8724873497409,33.4900971072253,38.1693419842081
1,30.7435805979169,35.5550212741239,30.3660697030401,35.0453145800229
0,31.4311113801961,35.305953172138,30.3925012345432,35.071746111526
0,33.9585500144517,38.5874972274516,33.7362224589335,38.4154673359162
0,29.6308201442979,35.252904035018,29.2718471291535,33.9510920061363
0,29.5767797694078,33.3894344965223,30.037112208487,34.7163570854697
1,38.588715686038,42.8546341523444,38.4226958950586,43.1019407720413
1,25.4410495874309,30.2568423303371,26.7094043271732,31.3886492041559
0,25.6741997342221,29.6669834255753,25.7085306755175,30.3877755525002
0,31.8832219284645,38.3760903680105,33.9668170291735,38.6460619061562
1,25.3744069153577,28.6222265124883,24.3045777650006,28.9838226419833
1,29.8750759544295,34.1195713165339,29.3216877507672,34.00093262775
0,24.8176005517556,30.7045887675523,26.2851644736184,30.9644093506011
0,34.2803714359287,36.6963395164117,31.3626815714186,36.0419264484014
0,30.7852991307952,36.8648402713706,32.846343278967,37.5255881559498
1,27.2530454388373,33.7116578536087,28.4490169889261,33.1282618659088
0,29.0453057300963,34.8971984363767,30.055929106866,34.7351739838487
0,27.22658521442,31.3681696220475,26.7664118513494,31.4456567283321
0,33.1702687256588,34.8911475131461,31.8066934674308,36.4859383444135
0,31.5822430815894,36.4485746629074,31.530935196996,36.2101800739787
0,28.9710273522958,33.1974789645889,28.2043551423502,32.883600019333
0,28.1917381213237,32.1029791017563,28.8314591747879,33.5107040517707
1,24.4101168088867,27.7046988302437,23.9029648615717,28.5822097385544
0,31.0953983221354,36.3783069717833,31.5595018385928,36.2387467155756
1,24.558655323732,28.7250178513727,25.4822483489118,30.1614932258946
0,28.7209002358556,33.9992129792577,28.0227575174346,32.7020023944174
1,40.3023052871437,42.609820994365,39.9672762306522,44.6465211076349
1,27.0264368795137,29.4313509168858,26.2152148931114,30.8944597700941
0,27.8117878582418,33.9254808037034,28.9148411325345,33.5940860095172
0,33.1980364283511,37.2838686255965,31.8966035577483,36.575848434731
0,29.5325855836484,36.7008939431568,30.3696622097424,35.0489070867251
1,40.6622117507551,44.8383163194182,39.940284573527,44.6195294505098
0,31.0974158243816,36.6148956913711,31.9949799281845,36.6742248051672
0,32.7274710765058,35.741318669418,31.1003355215209,35.7795803985037
0,26.0780909466124,32.0159788936785,26.9778514758262,31.657096352809
0,21.7467156038787,27.9707836041215,21.936454412006,26.6156992889887
0,18.9573229571802,21.6480089043371,19.1875678149316,23.8668126919144
0,26.7946334799891,30.883055838526,25.906495029182,30.5857399061648
0,28.0045564932102,30.6706257567707,26.4400910761021,31.1193359530848
1,27.0684207746486,32.0681901262273,27.5529030888678,32.2321479658505
1,34.4089577836946,39.5722190260643,35.8218783639865,40.5011232409692
0,39.4066701276236,43.0844799695576,39.3057626280283,43.985007505011
1,31.5147097918981,33.1991193649161,28.9485467479604,33.6277916249431
0,31.9730132310035,34.8667539654575,31.2987418653005,35.9779867422832
0,23.402298951003,27.9576625251736,22.1470900654985,26.8263349424812
1,37.4747505537399,43.7320074424146,37.9473504410435,42.6265953180262
0,26.5870455410716,32.0105683084593,26.8046649373869,31.4839098143696
1,31.4595568025542,34.0131367830354,30.3220031854646,35.0012480624473
0,67.1773896684672,69.9776637811053,66.8997222080963,71.578967085079
0,30.0415697113796,36.9852247348318,32.3326223913247,37.0118672683074
0,31.8847160869714,36.3320347185539,31.4109433476266,36.0901882246093
0,32.9615553966801,39.9176295442136,34.571039109534,39.2502839865168
0,29.4557841757812,35.3999737914849,29.7555272133347,34.4347720903174
0,28.6470775567743,35.9439786196202,29.6918811687097,34.3711260456924
1,31.2171102125675,37.1579654965714,32.4343013894898,37.1135462664726
0,26.3629558235522,30.9764198428599,27.1829823493028,31.8622272262856
0,35.7815277154817,40.8608906748224,36.3780762490177,41.0573211260004
1,30.4952609264633,33.7986068251485,29.2049013421135,33.8841462190962
1,27.1335588753515,34.0695386774006,28.7461268262021,33.4253717031848
1,45.6242114862598,49.165091629436,45.8010212393157,50.4802661162984
0,34.6538583837406,36.6422320902824,33.2161498467404,37.8953947237231
1,29.8046086566349,32.3258736644458,28.5117730843516,33.1910179613343
1,28.2657913118571,31.01786552283,28.1936291303539,32.8728740073367
1,30.6242458133519,36.1240667264497,30.2999025732692,34.9791474502519
0,29.2227579975183,33.5485668227258,28.9838582107604,33.6631030877432
1,37.6418393272377,42.7678440050612,38.9809090020824,43.6601538790652
0,33.6638449139798,36.2354394013903,32.5086174559477,37.1878623329305
0,29.7534601322015,32.4040162519658,28.0961674580041,32.7754123349868
0,30.5892337727262,34.5527932620807,30.2729791904983,34.9522240674811
1,34.5030132816106,41.3229914001905,35.6441690395106,40.3234139164933
1,29.3369720711698,33.201529621982,28.5494163772357,33.2286612542185
0,29.1350139039982,32.8224407991442,29.4577534921267,34.1369983691094
0,31.1128854498674,35.5459814167713,30.5872778273031,35.2665227042858
0,29.4369874073175,37.6018607576132,30.6442018150647,35.3234466920475
1,29.1564206658569,33.4967718228851,28.7946826096988,33.4739274866816
0,30.2771000814102,34.4494274875627,30.6216764331089,35.3009213100917
1,39.1312367586526,41.7218503514536,37.2945899711987,41.9738348481815
1,35.9518055633204,37.5524232210263,35.3851336503789,40.0643785273617
0,35.6742342496164,39.2582875114501,35.0916581132301,39.7709029902129
1,41.5316000097712,43.6903173228178,40.2477988331663,44.9270437101491
0,32.6784354917878,37.7796070070731,32.3925804648738,37.0718253418566
0,27.3961414328927,31.7307958959256,27.9519923492139,32.6312372261967
0,29.238168873107,33.8143602650372,28.771026799356,33.4502716763387
1,32.8508380896983,37.2441787887665,32.6506066553719,37.3298515323546
1,35.1704454864826,38.6700267040014,35.6317310488996,40.3109759258824
1,27.9787812040988,34.7877231664364,30.6097876040619,35.2890324810447
0,35.2160690500392,37.9565303525085,34.3028564114752,38.982101288458
0,27.0730405592129,33.1466974856224,27.3061830978363,31.985427974819
0,32.0305491935908,35.9204269846913,31.4524413561501,36.1316862331329
1,25.7481571013021,31.902366518045,25.9864481002017,30.6656929771845
1,36.3219581948102,40.9322291538343,35.7313430143989,40.4105878913817
1,30.0545925558491,35.7008020390531,31.368462347362,36.0477072243447
0,28.5909098420503,34.6161214652686,29.2409629930555,33.9202078700383
0,30.6957448121599,35.5106919431326,31.0971384292766,35.7763833062593
0,25.6518664170654,30.6724262178919,26.5413564718725,31.2206013488552
0,36.1148630468316,41.3419352039528,37.2855677206534,41.9648125976361
0,30.8949251914226,34.6324646325052,31.3074712785522,35.986716155535
1,27.7890592213868,30.7989255469094,26.698968074216,31.3782129511988
0,24.7961305932414,28.6385620614746,23.9971403196956,28.6763851966784
1,36.6616265117502,38.736139642704,35.6966037729927,40.3758486499755
1,34.4128029898225,40.0473129527739,34.2932218492147,38.9724667261974
0,33.4256305511951,39.3109066906391,33.4373121987126,38.1165570756954
0,31.7867322393351,33.1519858588281,30.3437183895721,35.0229632665549
0,24.0333220858949,28.9989997809583,24.144209018619,28.8234538956018
0,29.3384720389011,33.9813223973108,29.6281968797496,34.3074417567323
0,25.1363459798542,28.8302427978545,25.058276845247,29.7375217222297
0,28.208623659385,32.6993978876786,27.174821093484,31.8540659704667
0,31.147267309601,36.2542001889986,32.0671064730922,36.7463513500749
0,32.8706513483184,37.4714273465836,32.1923479076733,36.871592784656
0,34.2699356535077,39.1972197513626,35.0661051719598,39.7453500489426
0,30.6892701458033,35.7799648912131,30.6537841905003,35.3330290674831
0,33.5913500970353,38.581812528915,33.8768049804448,38.5560498574275
0,33.1828223859662,38.7131727116792,34.3587935681763,39.038038445159
1,25.3861507526597,33.4617303962817,27.2777147483907,31.9569596253734
1,46.095908644472,48.7679330461476,43.7909974484354,48.4702423254182
0,30.4775918644245,37.3406789466175,30.8629731512482,35.542218028231
1,40.7235147042043,43.8376605138979,40.0607680875295,44.7400129645122
0,36.647243478191,41.0882806788194,36.2027695409264,40.8820144179091
1,27.1880280832733,32.7937369331777,27.9300053039153,32.609250180898
0,33.1393667923291,37.9893560926155,33.9615038843491,38.6407487613318
1,32.0773354089318,35.8737624748214,32.094382032272,36.7736269092548
1,26.0517522848875,31.2691209206558,25.8289159694846,30.5081608464673
0,34.1071971021241,36.2388034554491,33.3105741313108,37.9898190082936
0,25.1004491289038,30.5081262090743,25.8918507474038,30.5710956243866
1,35.8846800944227,41.9610257851598,37.0843120540845,41.7635569310673
0,43.993457174944,45.6319317046532,42.4960356869661,47.1752805639489
1,30.2653559538694,32.1367612169488,29.148447424281,33.8276923012637
0,30.7614134335356,36.3944720002353,31.6668956730088,36.3461405499916
0,31.1105517967749,36.2750063790467,31.6553312458368,36.3345761228195
0,39.9691016052934,42.6735370118428,39.1978939769876,43.8771388539704
1,33.4952677527039,36.4306548223714,33.8659344864575,38.5451793634403
0,28.8304683288945,34.2402437899609,29.0541482715635,33.7333931485462
1,24.928252667858,28.6659379981726,25.0571506653102,29.7363955422929
0,34.8806125793558,39.068177742556,34.7680485556525,39.4472934326352
0,27.4484118956117,31.1887013496974,27.298362184893,31.9776070618757
1,27.3344324346327,30.5176813001787,27.1905764046381,31.8698212816208
0,31.376962530944,34.9958337401187,30.8344039475123,35.513648824495
0,29.9321901804096,34.8820926311826,29.4855277497354,34.1647726267181
0,31.2346384642125,35.4649391955503,31.1489296387864,35.8281745157691
0,29.6207561479026,32.8831793855513,28.814034713246,33.4932795902287
1,31.9437014616792,35.7205567581639,31.9784262445161,36.6576711214988
0,25.4033814494891,29.6365039541755,24.9660919801772,29.6453368571599
0,29.6324826758651,36.0549380187515,30.1612243953712,34.8404692723539
1,30.654962675091,36.6855509029627,30.6402124994676,35.3194573764504
0,35.1462107299472,39.7696977891458,35.8769902048874,40.5562350818701
1,31.2215977528178,33.6051428564616,31.1769662112698,35.8562110882525
1,31.3558494409769,34.8665270649076,30.74364326059,35.4228881375728
0,33.4801553169414,37.9109985107486,33.1382757896796,37.8175206666623
0,28.9763348305893,32.9747060229344,29.1764530765864,33.8556979535691
1,26.4757032564916,30.2173541496329,25.0779441316441,29.7571890086268
0,28.7722492890088,30.0919630885635,26.7493555942313,31.428600471214
0,24.8061002849348,30.7946963690195,25.2899351747904,29.9691800517731
1,30.3449251653866,31.5367828635881,27.7496888270361,32.4289337040188
0,22.3513050617429,28.7556207752537,23.3975791470056,28.0768240239883
1,27.5256311961679,31.9236686418419,26.7605184554018,31.4397633323845
1,26.2907871190456,29.2538428738042,26.0988459087379,30.7780907857206
0,31.0102953903927,36.1540789082575,31.5382285952875,36.2174734722702
0,30.5367658142683,37.8944927997643,31.743095418341,36.4223402953237
0,29.9647084714665,33.7430224971402,29.0689813702962,33.7482262472789
1,32.9429579884466,37.247326231471,33.0164881674659,37.6957330444486
0,36.5255619714466,42.6252524656008,36.6823054994263,41.361550376409
0,25.6930290915094,31.4992046403391,26.8583872548046,31.5376321317873
0,29.1959856296543,33.6701845594237,29.0873478970275,33.7665927740102
0,30.9611748774975,36.2750976292528,32.4637168084678,37.1429616854505
0,31.6649802719052,34.2824678883502,30.9675892864012,35.646834163384
1,33.8269880759976,35.7347384336044,33.2130994336685,37.8923443106513
0,35.4658237132845,40.6191718942013,35.3152926018945,39.9945374788773
1,36.1985741530607,40.1779993072366,34.4310706427695,39.1103155197523
0,32.8166553163248,35.5837929297595,32.3682186245063,37.0474635014891
1,29.850066671895,34.2044186420034,29.5625623766868,34.2418072536695
1,32.3297184396026,37.7514990691796,33.689946615412,38.3691914923947
0,32.7428061279071,37.8590427749862,32.5354441412904,37.2146890182732
0,25.9952522157476,31.8721159851459,26.5468649701492,31.2261098471319
0,28.4329926986892,34.3377550282317,29.1994343263589,33.8786792033416
0,41.5681126025884,47.3297216882383,42.428566059792,47.1078109367748
0,36.2733732238796,38.7683227420665,35.2294754704845,39.9087203474672
0,35.1520090440788,41.1819744067161,35.4321534800676,40.1113983570503
0,31.0379589480008,39.6075895000936,33.7053121668798,38.3845570438625
0,23.3175054995812,29.2373105126683,22.9730744325301,27.6523193095128
0,36.7493206709666,41.2408643616519,35.8266354186204,40.5058802956032
0,32.0577445570572,33.996974119944,30.9346506604904,35.6138955374732
0,28.8189321194723,33.5872947499145,29.3567437352735,34.0359886122563
1,28.2001568077902,35.3752640682477,29.9079596277333,34.587204504716
0,27.8699563632516,32.1658699671337,28.5833628332331,33.2626077102159
0,31.9867440274802,35.4681988781266,32.063245363651,36.7424902406337
1,28.3940571936482,33.3995527054015,28.8928166072753,33.5720614842581
0,27.3200008349176,33.3178915182051,28.0224971751008,32.7017420520835
1,27.8823236390994,33.60331935956,28.7406098164203,33.4198546934031
1,41.8074727737742,45.8855516914857,42.7045149530124,47.3837598299952
0,39.7165916098355,43.2765885714992,37.97212674791,42.6513716248927
0,30.9581106385422,34.9322534838788,31.1021201146674,35.7813649916502
0,39.0650251609786,43.7100094638473,39.3579419853595,44.0371868623422
1,33.2798560409415,38.7404492003358,34.4893473998513,39.168592276834
0,28.4429984727009,34.3567594268938,29.0266452720912,33.7058901490739
0,31.6326831113133,37.8254781220529,32.4741711692956,37.1534160462784
0,27.3389768722937,32.3741605543877,27.4898325239894,32.1690774009721
0,22.5581847759315,28.9669926678489,24.071346582905,28.7505914598877
0,30.7774525377215,36.2124552716192,30.7161132671523,35.395358144135
0,28.5200903472282,32.9117182958472,27.0517292838918,31.7309741608745
0,30.5788874338294,36.2255533509958,30.7503527542261,35.4295976312088
0,32.8966279823889,36.8260915838727,33.8201153965359,38.4993602735186
1,30.3377439220381,32.2638786999636,28.5692868434852,33.248531720468
0,26.7288409282101,31.4490410547414,27.2908114959163,31.9700563728991
0,22.200379860955,26.8497316112222,22.2217486456035,26.9009935225862
0,24.3519228782881,27.7940223700414,25.0480155417068,29.7272604186896
0,30.5870002511247,34.3095454171495,29.4064058748449,34.0856507518276
0,30.041663640906,35.1093107708133,29.689070380884,34.3683152578667
0,22.7718527207819,27.0719645454367,21.3914923310922,26.0707372080749
0,28.5524316232468,33.6004571338721,28.4884533980428,33.1676982750255
0,40.4988517604145,44.1510042525561,39.7458499043522,44.425094781335
0,29.4450692335601,34.2714878285217,29.2339750139898,33.9132198909726
0,37.6217941408123,44.8018608809921,40.3533311882423,45.032576065225
0,22.3361512912081,29.3471250619503,22.2944545768609,26.9736994538437
0,26.2747693909687,30.7701215212803,25.5981084932432,30.277353370226
0,42.0137695436858,48.3592998069833,43.083286345858,47.7625312228407
1,31.6938191060491,36.5862219670623,32.2380202993289,36.9172651763116
0,38.6993751472828,42.979356985097,37.3000715186401,41.9793163956228
0,34.9307666175069,38.08813225129,33.5909650510793,38.270209928062
0,33.4486220163329,38.9765173070826,33.534657345826,38.2139022228088
0,28.8456394048642,34.415866112965,29.1567942313523,33.8360391083351
0,38.05165616979,42.5734509162914,38.4069265528725,43.0861714298552
0,30.6362834834806,37.1663655548645,32.4059295863212,37.085174463304
1,36.0269948046346,40.7807650443961,35.545600424682,40.2248453016647
0,41.649973459091,42.5408661846688,39.4784230095061,44.1576678864889
1,32.1952973894276,35.8529225635175,32.8794470204657,37.5586918974485
0,33.1227228035592,36.1440952403997,32.8068289623082,37.486073839291
1,36.5078890163993,41.1972485860692,37.2391612340314,41.9184061110141
0,27.7789938137229,35.7676938242724,28.5135791373873,33.1928240143701
0,22.7569335679217,30.2780293320422,25.3716875433403,30.050932420323
0,29.6188587249061,32.5671411077222,28.7364744290123,33.4157193059951
0,46.059311610054,50.4253720656535,46.161297289275,50.8405421662578
1,32.352990946702,36.2932261028719,31.9282964504849,36.6075413274676
1,26.5328032539986,35.8312527377337,28.9669067134763,33.646151590459
0,30.1791858697204,33.3696876358254,30.4449616373289,35.1242065143116
0,34.6877740351221,40.6232781629193,36.3130581160291,40.9923029930119
0,31.5757428262131,35.1905380919902,31.0924418190845,35.7716866960673
0,30.2978581287887,32.5224035662723,28.7243138429023,33.403558719885
0,32.370479652139,36.5334319655272,32.5295791216983,37.208823998681
1,31.1165692018785,34.1180397805525,30.1838199876957,34.8630648646784
0,30.7562938413675,34.7920812581451,30.2429489718281,34.9221938488108
1,25.656337725522,30.2277337272332,25.7785931743724,30.4578380513551
0,27.0101410416873,33.5511167092557,27.4572275329175,32.1364724099002
0,33.1668941501026,36.5907805436917,31.9781593927614,36.6574042697442
0,25.3212422635541,32.461853177898,25.6522809926035,30.3315258695863
0,36.2076654453188,40.7397193133567,36.185678969886,40.8649238468687
0,26.3960002862966,31.4734491574509,26.9204262091623,31.5996710861451
1,33.7819300806118,38.0146362972974,33.7890431406971,38.4682880176798
0,33.8166893323558,38.5575774127901,34.1604413796502,38.8396862566329
1,31.1739568404897,34.8570048776432,30.9345390771707,35.6137839541534
1,38.9035977172846,44.4246770000225,39.1596317427149,43.8388766196976
0,31.9834528832651,34.5220449923262,30.5954862965343,35.2747311735171
1,32.7452683449426,39.341176733439,34.0364378253547,38.7156827023375
0,31.3754181389502,36.0447768451124,31.4871808485259,36.1664257255086
0,26.5501457424759,31.0309951763432,26.4691591459826,31.1484040229653
0,31.4340323443584,34.427066419845,31.1209522302991,35.8001971072819
0,35.0347124136875,39.1266648532449,35.3112024204355,39.9904472974182
0,36.4181438984514,40.4266112736656,36.4143311966778,41.0935760736606
0,28.2643082669132,31.854142972089,27.4558088458998,32.1350537228825
1,28.2668338162123,34.9334960441155,28.6442988135763,33.3235436905591
0,30.9167653393252,36.2915935888489,32.3288630081236,37.0081078851063
1,31.2339299066471,35.6746817093593,31.1611807016652,35.840425578648
0,25.4741568502798,29.0163742217993,25.9855738763383,30.664818753321
0,19.8652751546273,26.0991355544127,21.8247432964024,26.5039881733852
1,33.051817977677,38.8254419165485,33.6165346939887,38.2957795709714
